2021-06-23T14:45:44,0
2021-06-23T14:46:38,0
2021-06-23T14:56:56,0
2021-06-23T15:14:32,0
2021-06-23T15:24:15,0
2021-06-23T15:30:18,0
2021-06-23T15:30:18,0
2021-06-23T15:43:47,0
2021-06-23T15:54:52,0
2021-06-23T16:09:46,0
2021-06-23T16:28:35,0
2021-06-23T16:40:34,0
2021-06-23T16:48:11,0
2021-06-23T16:55:45,0
2021-06-23T17:12:32,0
2021-06-23T17:31:14,0
2021-06-23T17:42:15,0
2021-06-23T17:51:37,0
2021-06-23T17:51:37,0
2021-06-23T18:21:31,0
2021-06-23T18:34:23,0
2021-06-23T18:34:23,0
2021-06-23T18:50:52,0
2021-06-23T19:01:23,0
2021-06-23T19:23:33,0
2021-06-23T19:37:23,0
2021-06-23T19:47:12,0
2021-06-23T19:56:59,0
2021-06-23T20:59:19,0
2021-06-23T21:55:28,0
2021-06-23T22:23:34,0
2021-06-23T22:42:33,0
2021-06-23T22:52:29,0
2021-06-23T23:07:03,0
2021-06-23T23:30:05,0
2021-06-23T23:47:26,0
2021-06-23T23:57:29,0
2021-06-24T00:24:46,0
2021-06-24T00:48:53,0
2021-06-24T00:59:49,0
2021-06-24T01:20:05,0
2021-06-24T01:30:59,0
2021-06-24T01:40:50,0
2021-06-24T01:51:04,0
2021-06-24T02:01:18,0
2021-06-24T02:30:19,0
2021-06-24T02:54:37,0
2021-06-24T03:10:47,0
2021-06-24T03:26:45,0
2021-06-24T03:36:38,0
2021-06-24T03:36:38,0
2021-06-24T03:56:22,0
2021-06-24T04:18:02,0
2021-06-24T04:35:07,0
2021-06-24T04:46:27,0
2021-06-24T04:56:26,0
2021-06-24T05:17:16,0
2021-06-24T05:36:06,0
2021-06-24T05:48:25,0
2021-06-24T05:58:22,0
2021-06-24T06:23:51,0
2021-06-24T06:40:19,0
2021-06-24T06:49:03,0
2021-06-24T06:59:56,0
2021-06-24T07:18:33,0
2021-06-24T07:29:12,0
2021-06-24T07:39:12,0
2021-06-24T07:49:07,0
2021-06-24T07:59:11,0
2021-06-24T08:34:57,0
2021-06-24T09:04:15,0
2021-06-24T09:29:09,0
2021-06-24T09:42:13,0
2021-06-24T09:51:59,0
2021-06-24T10:05:28,0
2021-06-24T10:22:37,0
2021-06-24T10:30:25,0
2021-06-24T10:43:53,0
2021-06-24T10:53:49,0
2021-06-24T11:10:56,0
2021-06-24T11:36:20,0
2021-06-24T11:53:24,0
2021-06-24T12:13:43,0
2021-06-24T12:53:30,0
2021-06-24T13:16:34,0
2021-06-24T13:38:52,0
2021-06-24T13:49:24,0
2021-06-24T13:59:34,0
2021-06-24T14:28:30,0
2021-06-24T14:49:59,0
2021-06-24T14:59:49,0
2021-06-24T15:17:32,0
2021-06-24T15:26:15,0
2021-06-24T15:37:23,0
2021-06-24T15:47:23,0
2021-06-24T15:56:23,0
2021-06-24T16:12:25,0
2021-06-24T16:27:34,0
2021-06-24T16:38:06,0
2021-06-24T16:48:05,0
2021-06-24T16:48:05,0
2021-06-24T17:18:16,0
2021-06-24T17:40:57,0
2021-06-24T17:53:00,0
2021-06-24T18:07:42,0
2021-06-24T18:28:33,0
2021-06-24T18:41:54,0
2021-06-24T18:41:54,0
2021-06-24T19:04:01,0
2021-06-24T19:24:58,0
2021-06-24T19:38:25,0
2021-06-24T19:48:03,0
2021-06-24T19:58:09,0
2021-06-24T21:07:24,0
2021-06-24T22:09:21,0
2021-06-24T22:41:30,0
2021-06-24T22:54:46,0
2021-06-24T23:13:53,0
2021-06-24T23:35:18,0
2021-06-24T23:49:31,0
2021-06-24T23:59:25,0
2021-06-25T00:28:58,0
2021-06-25T00:52:37,0
2021-06-25T01:05:34,0
2021-06-25T01:22:54,0
2021-06-25T01:33:23,0
2021-06-25T01:43:28,0
2021-06-25T01:53:16,0
2021-06-25T02:09:41,0
2021-06-25T02:38:07,0
2021-06-25T02:56:58,0
2021-06-25T03:13:40,0
2021-06-25T03:27:10,0
2021-06-25T03:27:10,0
2021-06-25T03:42:16,0
2021-06-25T03:57:14,0
2021-06-25T04:19:32,0
2021-06-25T04:36:49,0
2021-06-25T04:46:43,0
2021-06-25T04:56:35,0
2021-06-25T05:17:35,0
2021-06-25T05:36:34,0
2021-06-25T05:48:49,0
2021-06-25T05:48:49,0
2021-06-25T06:24:04,0
2021-06-25T06:40:36,0
2021-06-25T06:40:36,0
2021-06-25T07:00:16,0
2021-06-25T07:18:16,0
2021-06-25T07:29:36,0
2021-06-25T07:39:39,0
2021-06-25T07:49:34,0
2021-06-25T07:59:22,0
2021-06-25T08:34:48,0
2021-06-25T09:04:47,0
2021-06-25T09:29:50,0
2021-06-25T09:43:22,0
2021-06-25T09:50:32,0
2021-06-25T10:03:43,0
2021-06-25T10:24:01,0
2021-06-25T10:30:42,0
2021-06-25T10:30:42,0
2021-06-25T10:54:36,0
2021-06-25T11:13:03,0
2021-06-25T11:38:45,0
2021-06-25T11:55:13,0
2021-06-25T12:19:28,0
2021-06-25T12:54:17,0
2021-06-25T13:27:32,0
2021-06-25T13:42:16,0
2021-06-25T13:42:16,0
2021-06-25T14:15:43,0
2021-06-25T14:40:48,0
2021-06-25T14:55:43,0
2021-06-25T15:11:15,0
2021-06-25T15:23:10,0
2021-06-25T15:33:04,0
2021-06-25T15:33:04,0
2021-06-25T15:52:35,0
2021-06-25T16:06:50,0
2021-06-25T16:27:05,0
2021-06-25T16:39:18,0
2021-06-25T16:39:18,0
2021-06-25T16:54:15,0
2021-06-25T17:21:16,0
2021-06-25T17:36:43,0
2021-06-25T17:36:43,0
2021-06-25T17:56:25,0
2021-06-25T18:15:45,0
2021-06-25T18:30:23,0
2021-06-25T18:44:13,0
2021-06-25T18:44:13,0
2021-06-25T19:09:57,0
2021-06-25T19:28:59,0
2021-06-25T19:41:52,0
2021-06-25T19:41:52,0
2021-06-25T20:14:27,0
2021-06-25T21:26:15,0
2021-06-25T22:09:20,0
2021-06-25T22:38:39,0
2021-06-25T22:51:55,0
2021-06-25T23:04:47,0
2021-06-25T23:26:48,0
2021-06-25T23:47:12,0
2021-06-25T23:57:02,0
2021-06-26T00:22:32,0
2021-06-26T00:46:46,0
2021-06-26T00:58:53,0
2021-06-26T01:18:36,0
2021-06-26T01:30:14,0
2021-06-26T01:40:01,0
2021-06-26T01:49:55,0
2021-06-26T01:59:57,0
2021-06-26T02:29:34,0
2021-06-26T02:53:37,0
2021-06-26T03:07:58,0
2021-06-26T03:25:04,0
2021-06-26T03:34:55,0
2021-06-26T03:42:16,0
2021-06-26T03:42:16,0
2021-06-26T04:12:23,0
2021-06-26T04:32:39,0
2021-06-26T04:44:56,0
2021-06-26T04:44:56,0
2021-06-26T05:07:27,0
2021-06-26T05:33:03,0
2021-06-26T05:46:51,0
2021-06-26T05:56:55,0
2021-06-26T06:14:07,0
2021-06-26T06:37:01,0
2021-06-26T06:47:03,0
2021-06-26T06:56:51,0
2021-06-26T07:13:48,0
2021-06-26T07:27:07,0
2021-06-26T07:27:07,0
2021-06-26T07:42:16,0
2021-06-26T07:42:16,0
2021-06-26T08:24:46,0
2021-06-26T08:56:54,0
2021-06-26T09:20:57,0
2021-06-26T09:34:47,0
2021-06-26T09:34:47,0
2021-06-26T09:54:32,0
2021-06-26T10:09:46,0
2021-06-26T10:25:22,0
2021-06-26T10:35:34,0
2021-06-26T10:35:34,0
2021-06-26T10:55:30,0
2021-06-26T11:15:43,0
2021-06-26T11:39:21,0
2021-06-26T11:54:16,0
2021-06-26T12:15:17,0
2021-06-26T12:53:45,0
2021-06-26T13:15:27,0
2021-06-26T13:37:16,0.16
2021-06-26T13:47:23,0
2021-06-26T13:57:35,0.34
2021-06-26T14:22:20,0
2021-06-26T14:43:33,0
2021-06-26T14:54:16,0.44
2021-06-26T15:10:37,0.14
2021-06-26T15:22:21,0
2021-06-26T15:32:14,0
2021-06-26T15:41:59,0.67
2021-06-26T15:52:15,0.1
2021-06-26T16:00:29,0
2021-06-26T16:25:01,0
2021-06-26T16:36:45,0
2021-06-26T16:46:51,0
2021-06-26T16:54:17,0
2021-06-26T17:16:09,0
2021-06-26T17:33:44,0
2021-06-26T17:45:23,0
2021-06-26T17:55:15,0
2021-06-26T18:12:10,0
2021-06-26T18:30:17,0
2021-06-26T18:42:51,0
2021-06-26T18:52:50,0
2021-06-26T19:06:42,0
2021-06-26T19:26:23,0
2021-06-26T19:39:00,0
2021-06-26T19:48:52,0
2021-06-26T19:58:58,0
2021-06-26T21:14:32,0
2021-06-26T22:12:56,0
2021-06-26T22:42:37,0
2021-06-26T22:54:32,0
2021-06-26T23:12:37,0
2021-06-26T23:34:42,0
2021-06-26T23:48:59,0
2021-06-26T23:59:03,0
2021-06-27T00:28:23,0
2021-06-27T00:51:53,0
2021-06-27T01:03:37,0
2021-06-27T01:21:34,0
2021-06-27T01:31:45,0
2021-06-27T01:31:45,0
2021-06-27T02:04:14,0
2021-06-27T02:33:16,0
2021-06-27T02:55:24,0
2021-06-27T03:11:50,0
2021-06-27T03:27:19,0
2021-06-27T03:27:19,0
2021-06-27T03:46:51,0
2021-06-27T03:46:51,0
2021-06-27T04:17:57,0
2021-06-27T04:35:21,0
2021-06-27T04:45:18,0
2021-06-27T04:45:18,0
2021-06-27T05:13:33,0
2021-06-27T05:33:52,0
2021-06-27T05:47:06,0
2021-06-27T05:57:11,0
2021-06-27T06:19:26,0
2021-06-27T06:37:01,0
2021-06-27T06:47:09,0
2021-06-27T06:57:10,0
2021-06-27T07:14:10,0
2021-06-27T07:27:04,0
2021-06-27T07:36:57,0
2021-06-27T07:42:17,0
2021-06-27T07:56:29,0
2021-06-27T08:24:30,0
2021-06-27T08:57:04,0
2021-06-27T09:18:19,0
2021-06-27T09:35:25,0
2021-06-27T09:35:25,0
2021-06-27T09:55:12,0
2021-06-27T10:11:22,0
2021-06-27T10:26:14,0
2021-06-27T10:36:32,0
2021-06-27T10:36:32,0
2021-06-27T10:56:08,0
2021-06-27T11:13:26,0
2021-06-27T11:38:59,0
2021-06-27T11:55:07,0
2021-06-27T12:18:09,0
2021-06-27T12:55:37,0
2021-06-27T13:18:58,0
2021-06-27T13:38:33,0
2021-06-27T13:48:19,0
2021-06-27T13:48:19,0
2021-06-27T14:24:26,0
2021-06-27T14:44:09,0
2021-06-27T14:55:53,0
2021-06-27T15:11:03,0
2021-06-27T15:18:16,0
2021-06-27T15:32:46,0
2021-06-27T15:42:18,0
2021-06-27T15:52:46,0
2021-06-27T16:06:18,0
2021-06-27T16:26:02,0
2021-06-27T16:37:25,0
2021-06-27T16:47:17,0
2021-06-27T16:57:24,0
2021-06-27T17:17:41,0
2021-06-27T17:34:23,0
2021-06-27T17:42:17,0
2021-06-27T17:55:21,0
2021-06-27T18:12:46,0
2021-06-27T18:31:21,0
2021-06-27T18:42:53,0
2021-06-27T18:52:50,0
2021-06-27T19:07:13,0
2021-06-27T19:27:03,0
2021-06-27T19:39:41,0
2021-06-27T19:49:44,0
2021-06-27T19:59:37,0
2021-06-27T21:10:13,0
2021-06-27T22:08:55,0
2021-06-27T22:38:45,0
2021-06-27T22:54:18,0
2021-06-27T23:13:50,0
2021-06-27T23:36:02,0
2021-06-27T23:50:01,0
2021-06-27T23:59:40,0
2021-06-28T00:29:30,0
2021-06-28T00:53:13,0
2021-06-28T01:07:00,0
2021-06-28T01:24:09,0
2021-06-28T01:34:42,0
2021-06-28T01:34:42,0
2021-06-28T01:54:16,0
2021-06-28T02:13:37,0
2021-06-28T02:42:48,0
2021-06-28T02:59:06,0
2021-06-28T03:19:41,0
2021-06-28T03:30:20,0
2021-06-28T03:40:05,0
2021-06-28T03:49:58,0
2021-06-28T04:00:06,0
2021-06-28T04:25:19,0
2021-06-28T04:40:58,0
2021-06-28T04:50:47,0
2021-06-28T05:00:35,0
2021-06-28T05:22:44,0
2021-06-28T05:42:54,0
2021-06-28T05:42:54,0
2021-06-28T06:07:11,0
2021-06-28T06:30:45,0
2021-06-28T06:45:16,0
2021-06-28T06:55:15,0
2021-06-28T07:10:56,0
2021-06-28T07:25:55,0
2021-06-28T07:25:55,0
2021-06-28T07:45:38,0
2021-06-28T07:55:34,0
2021-06-28T08:17:09,0
2021-06-28T08:54:19,0
2021-06-28T09:20:06,0
2021-06-28T09:37:23,0
2021-06-28T09:47:06,0
2021-06-28T09:57:08,0
2021-06-28T10:15:51,0
2021-06-28T10:29:29,0
2021-06-28T10:39:56,0
2021-06-28T10:49:44,0
2021-06-28T10:59:31,0
2021-06-28T11:27:24,0
2021-06-28T11:48:56,0
2021-06-28T11:58:54,0
2021-06-28T12:43:46,0
2021-06-28T13:30:09,0
2021-06-28T14:06:16,0
2021-06-28T14:45:05,0
2021-06-28T15:02:10,0
2021-06-28T15:19:24,0
2021-06-28T15:29:15,0
2021-06-28T15:38:55,0
2021-06-28T15:48:45,0
2021-06-28T15:58:46,0
2021-06-28T16:21:02,0
2021-06-28T16:32:08,0
2021-06-28T16:43:09,0
2021-06-28T16:53:19,0
2021-06-28T17:06:43,0
2021-06-28T17:29:07,0
2021-06-28T17:53:59,0
2021-06-28T18:09:53,0
2021-06-28T18:29:23,0
2021-06-28T18:41:33,0
2021-06-28T18:41:33,0
2021-06-28T19:02:12,0
2021-06-28T19:23:41,0
2021-06-28T19:36:51,0
2021-06-28T19:42:18,0
2021-06-28T19:56:33,0
2021-06-28T20:49:33,0
2021-06-28T21:42:19,0
2021-06-28T22:12:42,0
2021-06-28T22:44:24,0
2021-06-28T22:54:24,0
2021-06-28T23:12:22,0
2021-06-28T23:34:54,0
2021-06-28T23:49:19,0
2021-06-28T23:59:13,0
2021-06-29T00:28:58,0
2021-06-29T00:52:48,0
2021-06-29T01:06:07,0
2021-06-29T01:23:27,0
2021-06-29T01:33:49,0
2021-06-29T01:43:40,0
2021-06-29T01:51:15,0
2021-06-29T02:10:16,0
2021-06-29T02:40:09,0
2021-06-29T02:58:27,0
2021-06-29T03:18:29,0
2021-06-29T03:27:14,0
2021-06-29T03:40:12,0
2021-06-29T03:49:58,0
2021-06-29T04:00:04,0
2021-06-29T04:25:04,0
2021-06-29T04:39:13,0
2021-06-29T04:50:46,0
2021-06-29T04:50:46,0
2021-06-29T05:25:57,0
2021-06-29T05:43:19,0
2021-06-29T05:51:13,0
2021-06-29T06:08:24,0
2021-06-29T06:31:52,0
2021-06-29T06:45:34,0
2021-06-29T06:45:34,0
2021-06-29T07:11:13,0
2021-06-29T07:25:54,0
2021-06-29T07:35:57,0
2021-06-29T07:45:42,0
2021-06-29T07:45:42,0
2021-06-29T08:21:16,0
2021-06-29T08:54:11,0
2021-06-29T09:19:04,0
2021-06-29T09:34:01,0
2021-06-29T09:46:25,0
2021-06-29T09:54:51,0
2021-06-29T10:15:05,0
2021-06-29T10:29:22,0
2021-06-29T10:40:07,0
2021-06-29T10:45:13,0
2021-06-29T10:59:58,0
2021-06-29T11:25:23,0
2021-06-29T11:44:52,0
2021-06-29T11:55:30,0
2021-06-29T12:20:48,0
2021-06-29T12:58:46,0
2021-06-29T13:27:17,0
2021-06-29T13:45:19,0
2021-06-29T13:45:19,0
2021-06-29T14:15:07,0
2021-06-29T14:41:20,0
2021-06-29T14:55:49,0
2021-06-29T15:11:13,0
2021-06-29T15:23:22,0
2021-06-29T15:30:20,0
2021-06-29T15:43:23,0
2021-06-29T15:43:23,0
2021-06-29T16:08:05,0
2021-06-29T16:27:59,0
2021-06-29T16:39:50,0
2021-06-29T16:49:50,0
2021-06-29T16:59:41,0
2021-06-29T17:22:17,0
2021-06-29T17:37:24,0
2021-06-29T17:47:24,0
2021-06-29T17:47:24,0
2021-06-29T18:17:54,0
2021-06-29T18:34:44,0
2021-06-29T18:44:39,0
2021-06-29T18:54:29,0
2021-06-29T19:11:28,0
2021-06-29T19:29:46,0
2021-06-29T19:42:02,0
2021-06-29T19:51:46,0
2021-06-29T20:14:38,0
2021-06-29T21:34:09,0
2021-06-29T22:19:49,0
2021-06-29T22:46:13,0
2021-06-29T22:56:01,0
2021-06-29T23:17:00,0
2021-06-29T23:37:22,0
2021-06-29T23:50:07,0
2021-06-29T23:59:56,0
2021-06-30T00:29:21,0
2021-06-30T00:50:37,0
2021-06-30T01:06:08,0
2021-06-30T01:23:17,0
2021-06-30T01:33:27,0
2021-06-30T01:33:27,0
2021-06-30T01:53:22,0
2021-06-30T02:09:45,0
2021-06-30T02:39:19,0
2021-06-30T02:58:21,0
2021-06-30T03:18:06,0
2021-06-30T03:30:40,0
2021-06-30T03:40:33,0
2021-06-30T03:50:20,0
2021-06-30T04:00:42,0
2021-06-30T04:25:13,0
2021-06-30T04:40:31,0
2021-06-30T04:40:31,0
2021-06-30T05:00:12,0
2021-06-30T05:26:09,0
2021-06-30T05:43:27,0
2021-06-30T05:53:15,0
2021-06-30T06:06:13,0
2021-06-30T06:32:35,0
2021-06-30T06:45:53,0
2021-06-30T06:55:37,0
2021-06-30T07:11:36,0
2021-06-30T07:26:30,0
2021-06-30T07:36:37,0
2021-06-30T07:36:37,0
2021-06-30T07:56:22,0
2021-06-30T08:19:43,0
2021-06-30T08:58:48,0
2021-06-30T09:26:35,0
2021-06-30T09:40:59,0
2021-06-30T09:50:25,0
2021-06-30T09:50:25,0
2021-06-30T10:20:21,0
2021-06-30T10:30:28,0
2021-06-30T10:30:28,0
2021-06-30T10:51:16,0
2021-06-30T11:00:33,0
2021-06-30T11:26:15,0
2021-06-30T11:50:06,0
2021-06-30T12:00:09,0
2021-06-30T12:35:45,0
2021-06-30T13:08:55,0
2021-06-30T13:36:39,0
2021-06-30T13:49:33,0
2021-06-30T13:59:27,0
2021-06-30T14:28:33,0
2021-06-30T14:51:17,0
2021-06-30T15:01:27,0
2021-06-30T15:18:01,0
2021-06-30T15:28:03,0
2021-06-30T15:38:08,0
2021-06-30T15:47:49,0
2021-06-30T15:57:41,0
2021-06-30T16:18:15,0
2021-06-30T16:32:56,0
2021-06-30T16:42:39,0
2021-06-30T16:52:38,0
2021-06-30T17:06:22,0
2021-06-30T17:27:08,0
2021-06-30T17:41:58,0
2021-06-30T17:41:58,0
2021-06-30T18:04:11,0
2021-06-30T18:25:19,0
2021-06-30T18:37:03,0
2021-06-30T18:49:16,0
2021-06-30T18:59:11,0
2021-06-30T19:21:14,0
2021-06-30T19:31:47,0
2021-06-30T19:43:13,0
2021-06-30T19:53:20,0
2021-06-30T20:29:00,0
2021-06-30T21:43:45,6.16
2021-06-30T22:17:39,1.24
2021-06-30T22:42:43,0.54
2021-06-30T22:42:43,0.54
2021-06-30T23:07:09,0
2021-06-30T23:31:05,0
2021-06-30T23:47:37,0
2021-06-30T23:57:27,0
2021-07-01T00:23:44,0
2021-07-01T00:47:53,0
2021-07-01T00:59:31,0
2021-07-01T01:19:26,0
2021-07-01T01:30:09,0
2021-07-01T01:39:57,0
2021-07-01T01:49:46,0
2021-07-01T01:59:29,0
2021-07-01T02:31:18,0
2021-07-01T02:56:00,0
2021-07-01T03:13:42,0
2021-07-01T03:28:25,0
2021-07-01T03:36:28,0
2021-07-01T03:48:20,0
2021-07-01T03:58:40,0
2021-07-01T04:22:56,0
2021-07-01T04:38:40,0
2021-07-01T04:48:45,0
2021-07-01T04:58:33,0
2021-07-01T05:21:54,0
2021-07-01T05:36:14,0
2021-07-01T05:49:36,0
2021-07-01T05:59:32,0
2021-07-01T06:24:36,0
2021-07-01T06:40:03,0
2021-07-01T06:49:53,0
2021-07-01T06:49:53,0
2021-07-01T07:18:26,0
2021-07-01T07:28:52,0
2021-07-01T07:38:50,0
2021-07-01T07:48:39,0
2021-07-01T07:58:28,0
2021-07-01T08:33:44,0
2021-07-01T09:03:27,0
2021-07-01T09:27:39,0
2021-07-01T09:40:22,0
2021-07-01T09:50:12,0
2021-07-01T10:00:13,0
2021-07-01T10:19:10,0
2021-07-01T10:30:42,0
2021-07-01T10:30:42,0
2021-07-01T10:50:22,0
2021-07-01T11:00:32,0
2021-07-01T11:27:47,0
2021-07-01T11:48:24,0
2021-07-01T11:48:24,0
2021-07-01T12:32:58,0.64
2021-07-01T13:06:09,1.78
2021-07-01T13:33:24,0.38
2021-07-01T13:48:43,0
2021-07-01T13:48:43,0
2021-07-01T14:28:30,0
2021-07-01T14:52:18,0
2021-07-01T15:04:42,0
2021-07-01T15:22:19,0
2021-07-01T15:32:22,0
2021-07-01T15:42:24,0
2021-07-01T15:42:24,0
2021-07-01T16:06:27,0
2021-07-01T16:24:31,0
2021-07-01T16:43:42,0
2021-07-01T16:53:32,0
2021-07-01T17:08:23,0.79
2021-07-01T17:30:07,4.21
2021-07-01T17:45:07,4.86
2021-07-01T17:51:34,4.47
2021-07-01T18:11:44,6.48
2021-07-01T18:30:43,7.49
2021-07-01T18:42:08,8.99
2021-07-01T18:52:02,7.09
2021-07-01T19:00:24,1.54
2021-07-01T19:25:21,0
2021-07-01T19:36:49,0
2021-07-01T19:48:38,0
2021-07-01T19:48:38,0
2021-07-01T21:06:01,0
2021-07-01T22:06:34,0
2021-07-01T22:34:52,0
2021-07-01T22:47:49,0.39
2021-07-01T22:57:40,0.14
2021-07-01T23:21:19,0.19
2021-07-01T23:38:30,0
2021-07-01T23:50:11,0
2021-07-01T23:50:11,0
2021-07-02T00:29:23,1.54
2021-07-02T00:52:06,0.9
2021-07-02T01:04:39,1.15
2021-07-02T01:21:48,0.95
2021-07-02T01:21:48,0.95
2021-07-02T01:41:41,1.78
2021-07-02T01:51:54,1.68
2021-07-02T02:03:50,2
2021-07-02T02:28:53,1.78
2021-07-02T02:52:35,0.69
2021-07-02T03:06:46,0.62
2021-07-02T03:26:56,0
2021-07-02T03:36:15,0
2021-07-02T03:49:12,0
2021-07-02T03:59:06,0.22
2021-07-02T04:24:46,0.49
2021-07-02T04:40:11,0
2021-07-02T04:40:11,0
2021-07-02T04:59:52,0
2021-07-02T05:24:49,0.87
2021-07-02T05:40:44,0
2021-07-02T05:50:45,0
2021-07-02T06:00:30,0
2021-07-02T06:25:14,0
2021-07-02T06:39:56,0
2021-07-02T06:49:50,0
2021-07-02T06:59:54,0
2021-07-02T07:18:17,0
2021-07-02T07:28:46,0
2021-07-02T07:36:17,0
2021-07-02T07:48:43,0
2021-07-02T07:58:30,0
2021-07-02T08:33:30,0
2021-07-02T09:02:48,0
2021-07-02T09:23:48,0
2021-07-02T09:36:15,0
2021-07-02T09:48:47,0
2021-07-02T09:48:47,0
2021-07-02T10:17:06,0
2021-07-02T10:28:03,0
2021-07-02T10:38:03,0
2021-07-02T10:38:03,0
